1650650940000,2943.95000000,2946.38000000,2943.95000000,2946.37000000,133.61740000,1650650999999,393517.72390300,263,102.75180000,302610.07740200,0
1650651000000,2946.37000000,2946.88000000,2945.75000000,2946.48000000,87.19790000,1650651059999,256904.02882800,221,47.94960000,141264.35506200,0
1650651060000,2946.48000000,2951.30000000,2946.48000000,2950.83000000,182.69070000,1650651119999,538922.86110300,355,118.34920000,349106.62577500,0
1650651120000,2950.83000000,2954.13000000,2950.05000000,2954.13000000,191.93300000,1650651179999,566586.47183900,349,122.40040000,361323.25439500,0
1650651180000,2954.12000000,2957.77000000,2953.70000000,2957.76000000,237.07240000,1650651239999,700501.24370200,376,91.31440000,269881.71964500,0
1650651240000,2957.77000000,2957.77000000,2954.42000000,2956.42000000,219.29170000,1650651299999,648241.56433500,342,87.01060000,257179.79266300,0
1650651300000,2956.43000000,2958.46000000,2956.23000000,2957.88000000,346.46390000,1650651359999,1024667.71317900,394,145.62980000,430658.61674100,0
1650651360000,2958.25000000,2961.43000000,2958.04000000,2960.62000000,268.82300000,1650651419999,795514.54109400,464,120.41880000,356373.37841400,0
1650651420000,2960.62000000,2968.97000000,2960.33000000,2968.82000000,1030.94380000,1650651479999,3057660.67687800,1023,713.16110000,2114908.64307100,0
1650651480000,2968.82000000,2973.27000000,2968.09000000,2971.14000000,1343.57560000,1650651539999,3991060.70640600,1488,863.82170000,2565901.62593000,0
1650651540000,2970.86000000,2973.91000000,2969.64000000,2973.90000000,676.10660000,1650651599999,2009430.69663000,765,262.89140000,781348.12293600,0
1650651600000,2973.90000000,2973.94000000,2969.81000000,2972.28000000,703.35660000,1650651659999,2090411.51283200,696,295.87780000,879259.38517500,0
1650651660000,2972.28000000,2974.98000000,2972.28000000,2973.47000000,757.87200000,1650651719999,2253994.13610300,774,456.20730000,1356724.78651500,0
1650651720000,2973.47000000,2974.96000000,2971.60000000,2974.12000000,664.80500000,1650651779999,1976642.17426100,588,245.41570000,729575.67530400,0
1650651780000,2974.12000000,2974.80000000,2971.17000000,2971.17000000,356.95850000,1650651839999,1061374.09736200,464,129.04230000,383724.98930500,0
1650651840000,2971.18000000,2974.32000000,2970.84000000,2972.12000000,528.22010000,1650651899999,1570273.12504200,596,217.88080000,647643.93838800,0
1650651900000,2972.13000000,2972.13000000,2966.00000000,2966.45000000,428.53390000,1650651959999,1272049.46434000,608,162.70990000,482910.41818300,0
1650651960000,2966.45000000,2966.45000000,2961.19000000,2961.19000000,274.20480000,1650652019999,812872.02846900,455,96.16280000,285080.12732200,0
1650652020000,2961.20000000,2961.29000000,2958.30000000,2958.31000000,408.85690000,1650652079999,1210161.29005000,497,165.32060000,489344.33023700,0
1650652080000,2958.30000000,2959.82000000,2957.14000000,2959.03000000,786.87300000,1650652139999,2327913.40988500,540,438.52490000,1297337.86910000,0
1650652140000,2959.03000000,2962.83000000,2958.74000000,2962.21000000,520.53530000,1650652199999,1541532.29802900,429,357.31860000,1058195.64685400,0
1650652200000,2962.38000000,2965.78000000,2961.79000000,2962.05000000,683.11310000,1650652259999,2024462.80674100,554,380.14690000,1126521.14475300,0
1650652260000,2962.06000000,2962.06000000,2956.74000000,2957.52000000,137.33450000,1650652319999,406476.88901800,360,45.99960000,136116.98919400,0
1650652320000,2957.52000000,2960.64000000,2956.36000000,2960.24000000,208.67660000,1650652379999,617372.08200900,374,73.67590000,217938.22666900,0
1650652380000,2960.25000000,2962.61000000,2957.94000000,2958.99000000,609.47640000,1650652439999,1804150.02889100,652,316.10380000,935578.09456900,0
1650652440000,2958.99000000,2958.99000000,2955.61000000,2955.62000000,154.89300000,1650652499999,458084.63768600,258,43.45660000,128502.90899700,0
1650652500000,2955.62000000,2957.64000000,2954.58000000,2957.20000000,595.03610000,1650652559999,1758916.62015200,519,265.80800000,785756.31578600,0
1650652560000,2957.19000000,2957.41000000,2956.03000000,2956.38000000,117.88530000,1650652619999,348562.16770100,225,34.41640000,101757.53915700,0
1650652620000,2956.37000000,2957.40000000,2955.51000000,2956.59000000,135.71120000,1650652679999,401235.16010800,247,66.92060000,197848.57876700,0
1650652680000,2956.59000000,2958.25000000,2955.82000000,2955.94000000,360.63560000,1650652739999,1066394.68170500,433,106.53430000,315004.98205900,0
1650652740000,2955.93000000,2958.73000000,2955.31000000,2958.50000000,114.15690000,1650652799999,337581.34309400,257,63.26560000,187091.63233100,0
1650652800000,2958.51000000,2961.60000000,2958.06000000,2959.96000000,205.90470000,1650652859999,609506.66839100,324,98.47540000,291495.66872200,0
1650652860000,2959.96000000,2961.09000000,2959.65000000,2960.65000000,53.29780000,1650652919999,157770.87900100,121,35.98640000,106523.88067800,0
1650652920000,2960.66000000,2960.66000000,2958.75000000,2959.40000000,84.72160000,1650652979999,250741.66673100,205,37.57620000,111205.17331900,0
1650652980000,2959.41000000,2961.90000000,2959.05000000,2961.89000000,135.55430000,1650653039999,401232.49562100,205,114.57970000,339147.06065000,0
1650653040000,2961.89000000,2963.50000000,2959.83000000,2962.11000000,135.75770000,1650653099999,402066.48621100,335,62.27730000,184425.56484900,0
1650653100000,2962.12000000,2963.01000000,2959.80000000,2960.63000000,230.29350000,1650653159999,681946.35224900,370,136.18440000,403207.74551700,0
1650653160000,2960.64000000,2960.64000000,2959.48000000,2959.90000000,143.27680000,1650653219999,424087.57600000,238,35.39390000,104756.67918800,0
1650653220000,2959.90000000,2966.43000000,2959.89000000,2964.89000000,416.06970000,1650653279999,1233326.45014800,504,283.21270000,839400.77862000,0
1650653280000,2964.88000000,2966.50000000,2964.56000000,2964.90000000,234.41410000,1650653339999,695112.85320800,372,124.14760000,368110.49754100,0
1650653340000,2964.90000000,2965.78000000,2962.73000000,2964.59000000,369.15590000,1650653399999,1094461.69598600,347,65.19220000,193222.15232700,0
1650653400000,2964.59000000,2964.94000000,2962.82000000,2963.36000000,151.46640000,1650653459999,448945.26917700,275,57.06290000,169132.68824000,0
1650653460000,2963.36000000,2965.05000000,2961.47000000,2965.00000000,305.92430000,1650653519999,906411.79558700,434,160.94000000,476806.35841500,0
1650653520000,2965.01000000,2965.66000000,2963.08000000,2963.61000000,284.42850000,1650653579999,843244.53257500,294,62.44050000,185109.48226100,0
1650653580000,2963.71000000,2966.75000000,2963.61000000,2965.98000000,259.62270000,1650653639999,769887.19087100,324,87.89580000,260581.98319900,0
1650653640000,2965.98000000,2965.99000000,2962.99000000,2964.97000000,262.42230000,1650653699999,777819.43484700,385,120.05850000,355795.56243600,0
1650653700000,2964.96000000,2964.97000000,2962.72000000,2962.73000000,509.28330000,1650653759999,1509462.57337900,376,184.37510000,546329.90961000,0
1650653760000,2962.73000000,2965.63000000,2962.49000000,2964.78000000,184.82130000,1650653819999,547904.20390400,253,106.10680000,314579.23130300,0
1650653820000,2964.78000000,2965.55000000,2962.55000000,2965.33000000,273.50130000,1650653879999,810758.30271900,342,67.15270000,199070.88200000,0
1650653880000,2965.32000000,2967.38000000,2964.68000000,2967.18000000,201.98760000,1650653939999,599105.40422000,301,100.71630000,298708.65772200,0
1650653940000,2967.18000000,2970.00000000,2966.99000000,2969.99000000,272.76700000,1650653999999,809751.91895500,432,112.57280000,334181.27085500,0
1650654000000,2969.99000000,2970.58000000,2966.51000000,2968.94000000,639.05440000,1650654059999,1897573.03295600,685,317.91380000,943868.20817000,0
1650654060000,2968.95000000,2971.04000000,2966.00000000,2966.72000000,649.26220000,1650654119999,1927650.90698300,591,219.78940000,652378.93706400,0
1650654120000,2966.72000000,2968.64000000,2966.23000000,2967.37000000,513.80520000,1650654179999,1524585.91913800,491,270.78270000,803412.67000900,0
1650654180000,2967.38000000,2967.38000000,2965.55000000,2965.96000000,211.10090000,1650654239999,626159.55406200,325,77.62670000,230236.28209600,0
1650654240000,2965.96000000,2966.38000000,2964.25000000,2965.42000000,162.05980000,1650654299999,480534.44198900,293,73.38820000,217601.55737500,0
1650654300000,2965.43000000,2966.42000000,2964.82000000,2965.32000000,98.90820000,1650654359999,293319.24820300,216,36.86240000,109306.69914800,0
1650654360000,2965.32000000,2966.38000000,2964.97000000,2965.94000000,92.65930000,1650654419999,274795.61018900,225,44.04650000,130626.39369000,0
1650654420000,2965.95000000,2970.73000000,2965.94000000,2970.04000000,308.44300000,1650654479999,915615.84156800,401,155.75420000,462435.66361900,0
1650654480000,2970.05000000,2970.05000000,2967.84000000,2967.97000000,166.31020000,1650654539999,493739.40804000,341,63.79570000,189387.40321900,0
1650654540000,2967.96000000,2968.60000000,2963.94000000,2964.26000000,347.70810000,1650654599999,1031143.47059200,448,116.00930000,344016.82526600,0
1650654600000,2964.26000000,2964.55000000,2960.20000000,2960.21000000,434.01810000,1650654659999,1285493.94884400,481,136.78060000,405073.72579500,0
1650654660000,2960.21000000,2967.11000000,2958.03000000,2967.11000000,624.05750000,1650654719999,1848019.07142500,706,363.11110000,1075209.23444800,0
1650654720000,2967.10000000,2967.92000000,2964.27000000,2967.48000000,373.87300000,1650654779999,1109006.88960100,447,179.17560000,531421.60183600,0
1650654780000,2967.47000000,2969.62000000,2965.30000000,2969.29000000,458.04660000,1650654839999,1359363.64435600,444,256.58520000,761430.00490100,0
1650654840000,2969.29000000,2976.51000000,2969.28000000,2973.07000000,690.05730000,1650654899999,2052281.07301300,1000,410.94410000,1222059.86055500,0
1650654900000,2973.07000000,2976.06000000,2971.05000000,2975.40000000,403.22070000,1650654959999,1198845.42559400,516,225.89270000,671568.05202200,0
1650654960000,2975.39000000,2978.32000000,2974.56000000,2976.68000000,394.59860000,1650655019999,1174506.25779700,613,192.25060000,572187.28709500,0
1650655020000,2976.67000000,2976.93000000,2974.08000000,2975.59000000,461.70050000,1650655079999,1373613.12792000,593,284.71060000,847058.32806400,0
1650655080000,2975.58000000,2977.30000000,2974.96000000,2975.28000000,216.66910000,1650655139999,644777.73809600,314,103.64670000,308441.99422900,0
1650655140000,2975.13000000,2976.64000000,2974.82000000,2975.30000000,333.24290000,1650655199999,991646.99242100,471,165.11520000,491303.05107200,0
1650655200000,2975.29000000,2976.36000000,2973.66000000,2974.49000000,289.09080000,1650655259999,859972.08527100,395,118.75390000,353220.95159700,0
1650655260000,2974.49000000,2976.00000000,2973.76000000,2973.99000000,212.77060000,1650655319999,632936.38419500,334,111.27430000,331001.02694800,0
1650655320000,2974.00000000,2974.85000000,2973.22000000,2973.56000000,253.80740000,1650655379999,754818.34285200,340,66.85740000,198811.16817700,0
1650655380000,2973.56000000,2973.56000000,2971.36000000,2971.36000000,136.71710000,1650655439999,406415.68213300,260,42.81940000,127290.14934700,0
1650655440000,2971.36000000,2971.37000000,2969.08000000,2969.99000000,242.88790000,1650655499999,721334.93051700,400,142.47850000,423123.41190200,0
1650655500000,2970.00000000,2972.99000000,2969.99000000,2971.71000000,246.71500000,1650655559999,733115.92428800,381,136.15640000,404562.34136400,0
1650655560000,2971.71000000,2973.05000000,2970.77000000,2972.91000000,223.67490000,1650655619999,664736.06532000,365,120.30260000,357515.28763400,0
1650655620000,2972.92000000,2974.63000000,2971.45000000,2973.95000000,338.37720000,1650655679999,1005907.72996400,448,151.48730000,450299.42657300,0
1650655680000,2973.95000000,2974.56000000,2970.95000000,2970.99000000,190.37770000,1650655739999,565886.67422100,325,85.61940000,254468.62474700,0
1650655740000,2971.00000000,2971.76000000,2970.16000000,2971.26000000,308.55090000,1650655799999,916671.13041800,362,125.44750000,372651.57381600,0
1650655800000,2971.27000000,2979.30000000,2970.81000000,2977.91000000,953.43050000,1650655859999,2837564.43406300,1098,644.78540000,1919259.96820100,0
1650655860000,2977.91000000,2979.12000000,2975.60000000,2975.61000000,701.16260000,1650655919999,2088113.22292900,600,389.95080000,1161317.54818900,0
1650655920000,2975.60000000,2979.31000000,2975.39000000,2978.50000000,313.94960000,1650655979999,934903.89805400,474,99.84310000,297324.59196000,0
1650655980000,2978.51000000,2982.91000000,2978.50000000,2980.48000000,661.28980000,1650656039999,1971229.48338500,902,423.95570000,1263715.52592000,0
1650656040000,2980.49000000,2981.59000000,2978.57000000,2980.82000000,296.00040000,1650656099999,882040.37988800,416,146.62840000,436902.28881500,0
1650656100000,2980.81000000,2981.96000000,2978.47000000,2978.47000000,511.59660000,1650656159999,1525018.49943000,442,176.34940000,525726.74867000,0
1650656160000,2978.48000000,2979.95000000,2975.52000000,2977.31000000,458.85620000,1650656219999,1366465.52061900,555,162.82030000,484838.95497800,0
1650656220000,2977.32000000,2978.07000000,2975.60000000,2976.35000000,336.13910000,1650656279999,1000692.76138300,414,172.78360000,514342.93737800,0
1650656280000,2976.34000000,2978.20000000,2973.86000000,2978.20000000,299.84260000,1650656339999,892110.66668400,461,130.36000000,387817.15427900,0
1650656340000,2978.19000000,2979.84000000,2977.74000000,2979.29000000,239.35490000,1650656399999,712998.58321800,328,84.93640000,253016.64045800,0
1650656400000,2979.28000000,2981.75000000,2979.23000000,2980.01000000,281.15280000,1650656459999,837927.90321300,382,137.15100000,408727.38209100,0
1650656460000,2980.02000000,2981.42000000,2978.09000000,2978.10000000,305.74770000,1650656519999,911005.42866800,386,166.96790000,497481.86976200,0
1650656520000,2978.09000000,2978.10000000,2972.96000000,2973.93000000,218.83990000,1650656579999,651173.50781600,399,65.22350000,194091.91517100,0
1650656580000,2973.93000000,2973.99000000,2970.70000000,2971.02000000,295.95020000,1650656639999,879640.73953700,549,124.69560000,370604.24226500,0
1650656640000,2971.01000000,2971.87000000,2968.76000000,2970.97000000,284.95820000,1650656699999,846403.57856500,442,138.82740000,412299.29406200,0
1650656700000,2970.97000000,2971.60000000,2968.77000000,2969.09000000,181.47260000,1650656759999,539002.46900100,268,74.99990000,222728.38553000,0
1650656760000,2969.10000000,2969.53000000,2966.40000000,2966.41000000,253.38330000,1650656819999,752006.43942200,425,48.97240000,145329.66150000,0
1650656820000,2966.40000000,2967.24000000,2964.61000000,2965.03000000,372.71350000,1650656879999,1105594.04349900,443,98.18750000,291251.75309400,0
1650656880000,2965.04000000,2965.04000000,2962.72000000,2964.81000000,502.49500000,1650656939999,1489249.19830600,511,153.84870000,455994.34759200,0
1650656940000,2964.79000000,2966.03000000,2961.00000000,2961.23000000,376.47900000,1650656999999,1115813.45549700,433,137.17030000,406607.28776000,0
1650657000000,2961.24000000,2961.45000000,2958.59000000,2960.80000000,643.39740000,1650657059999,1904490.63900000,651,342.84400000,1014784.87140000,0
1650657060000,2960.79000000,2960.80000000,2952.96000000,2954.26000000,682.33980000,1650657119999,2016619.08315200,972,257.23630000,760070.55950400,0
1650657120000,2954.27000000,2959.02000000,2954.27000000,2958.57000000,410.76080000,1650657179999,1214500.96305000,503,232.63580000,687735.88879000,0
1650657180000,2958.58000000,2963.58000000,2956.37000000,2959.34000000,534.07320000,1650657239999,1580818.07900900,580,251.87320000,745330.94150200,0
1650657240000,2959.33000000,2959.34000000,2956.18000000,2956.66000000,395.01210000,1650657299999,1168196.08169200,482,170.60590000,504523.75836500,0
1650657300000,2956.65000000,2959.07000000,2956.17000000,2956.17000000,234.60420000,1650657359999,693868.76256900,374,119.69100000,353993.04749900,0
1650657360000,2956.17000000,2957.81000000,2955.86000000,2957.35000000,437.99280000,1650657419999,1295041.80924900,402,148.51060000,439058.55766300,0
1650657420000,2957.35000000,2959.18000000,2956.91000000,2957.45000000,230.28820000,1650657479999,681184.28465000,337,132.30370000,391322.55389600,0
1650657480000,2957.45000000,2958.74000000,2955.61000000,2956.43000000,193.89940000,1650657539999,573366.66643000,370,67.75410000,200340.35571300,0
1650657540000,2956.44000000,2957.40000000,2954.62000000,2956.71000000,400.59780000,1650657599999,1184108.25392500,461,176.47180000,521624.62235400,0
1650657600000,2956.70000000,2959.22000000,2955.80000000,2956.24000000,247.53930000,1650657659999,732049.88662600,350,126.32780000,373571.67737600,0
1650657660000,2956.23000000,2956.46000000,2954.25000000,2955.79000000,298.34950000,1650657719999,881772.98406800,412,102.26440000,302217.98918500,0
1650657720000,2955.80000000,2959.80000000,2955.49000000,2959.54000000,157.58580000,1650657779999,466033.73197500,273,109.34870000,323374.06352700,0
1650657780000,2959.54000000,2959.55000000,2957.50000000,2957.50000000,176.82170000,1650657839999,523136.78020600,294,114.59820000,339032.57596900,0
1650657840000,2957.50000000,2959.19000000,2957.14000000,2958.99000000,155.94580000,1650657899999,461347.42804900,166,53.60300000,158564.34495200,0
1650657900000,2958.99000000,2961.63000000,2957.55000000,2957.56000000,408.43900000,1650657959999,1208959.95949200,338,107.65770000,318586.63283800,0
1650657960000,2957.56000000,2958.44000000,2956.24000000,2957.48000000,223.28790000,1650658019999,660253.39438000,314,141.48060000,418367.85762300,0
1650658020000,2957.47000000,2957.78000000,2957.00000000,2957.01000000,118.56260000,1650658079999,350646.51801900,206,36.08720000,106725.11449700,0
1650658080000,2957.01000000,2957.56000000,2956.66000000,2956.96000000,55.72710000,1650658139999,164781.88551100,123,27.41410000,81062.65804000,0
1650658140000,2956.96000000,2957.70000000,2956.88000000,2957.70000000,67.71760000,1650658199999,200247.95859400,156,51.66150000,152764.69844500,0
1650658200000,2957.69000000,2958.70000000,2957.40000000,2958.12000000,80.70050000,1650658259999,238728.49041400,189,59.57200000,176223.72858000,0
1650658260000,2958.13000000,2960.62000000,2958.11000000,2960.19000000,209.31710000,1650658319999,619378.85666500,287,99.11670000,293287.84248400,0
1650658320000,2960.18000000,2960.32000000,2958.64000000,2959.34000000,92.47330000,1650658379999,273662.30731800,168,78.87090000,233407.26632300,0
1650658380000,2959.35000000,2962.87000000,2959.34000000,2962.86000000,206.36260000,1650658439999,610959.36889200,275,136.58050000,404362.75566300,0
1650658440000,2962.87000000,2962.93000000,2959.90000000,2961.37000000,198.02780000,1650658499999,586401.82188800,257,80.50820000,238340.83672800,0
1650658500000,2961.36000000,2962.18000000,2960.44000000,2960.45000000,179.85950000,1650658559999,532645.03729100,244,91.91590000,272190.90750700,0
1650658560000,2960.45000000,2961.15000000,2960.00000000,2961.11000000,80.92540000,1650658619999,239588.50157400,201,40.32130000,119370.78302900,0
1650658620000,2961.12000000,2961.63000000,2961.11000000,2961.62000000,34.17290000,1650658679999,101200.42904700,111,19.95450000,59094.01764500,0
1650658680000,2961.62000000,2962.27000000,2961.62000000,2962.26000000,72.30310000,1650658739999,214146.92338000,144,65.49480000,193980.68704800,0
1650658740000,2962.27000000,2965.71000000,2962.26000000,2965.62000000,161.31360000,1650658799999,478125.57426600,312,112.71360000,334015.86837800,0
1650658800000,2965.62000000,2967.12000000,2964.44000000,2964.68000000,203.52340000,1650658859999,603609.87634500,347,61.33140000,181881.03554700,0
1650658860000,2964.68000000,2965.51000000,2964.68000000,2965.05000000,120.61620000,1650658919999,357641.89174700,217,62.15950000,184304.16409500,0
1650658920000,2965.05000000,2965.72000000,2964.67000000,2965.01000000,86.17430000,1650658979999,255509.44116500,196,47.59520000,141115.95347000,0
1650658980000,2965.01000000,2965.35000000,2963.63000000,2965.35000000,227.26220000,1650659039999,673780.43846400,230,63.43260000,188029.23460000,0
1650659040000,2965.35000000,2965.39000000,2962.19000000,2962.63000000,69.00200000,1650659099999,204505.46163700,185,22.34420000,66193.54722300,0
1650659100000,2962.64000000,2962.64000000,2959.51000000,2959.51000000,133.90090000,1650659159999,396495.96475700,234,51.37370000,152119.38392500,0
1650659160000,2959.52000000,2960.03000000,2957.27000000,2960.02000000,326.90750000,1650659219999,967124.04335900,453,166.43540000,492332.21247400,0
1650659220000,2960.03000000,2960.46000000,2959.31000000,2959.31000000,42.63580000,1650659279999,126199.38183900,148,37.06740000,109717.10600900,0
1650659280000,2959.31000000,2959.32000000,2957.71000000,2958.40000000,76.53890000,1650659339999,226430.87392600,148,59.83700000,177019.15317200,0
1650659340000,2958.41000000,2958.78000000,2957.27000000,2957.64000000,88.63120000,1650659399999,262183.71602200,179,43.42210000,128434.32625300,0
1650659400000,2957.65000000,2958.74000000,2957.64000000,2958.06000000,105.84680000,1650659459999,313102.75137800,169,68.06840000,201345.07357300,0
1650659460000,2958.06000000,2961.15000000,2958.05000000,2960.53000000,139.57530000,1650659519999,413122.31021500,276,68.64530000,203158.72988900,0
1650659520000,2960.53000000,2960.76000000,2959.29000000,2959.35000000,106.52980000,1650659579999,315336.51848400,168,47.16540000,139593.28967600,0
1650659580000,2959.34000000,2960.25000000,2958.39000000,2960.25000000,233.59940000,1650659639999,691190.25423400,193,189.02510000,559298.32660400,0
1650659640000,2960.24000000,2960.25000000,2959.30000000,2959.32000000,55.19130000,1650659699999,163340.92715200,132,38.44990000,113792.92869000,0
1650659700000,2959.31000000,2962.48000000,2959.31000000,2962.12000000,234.48360000,1650659759999,694315.75748200,289,125.96640000,372932.29589300,0
1650659760000,2962.11000000,2962.16000000,2960.84000000,2961.06000000,49.52830000,1650659819999,146674.27631300,132,10.40270000,30807.85733200,0
1650659820000,2961.06000000,2962.16000000,2959.67000000,2959.68000000,141.87800000,1650659879999,420105.88339400,234,80.88760000,239488.18313800,0
1650659880000,2959.67000000,2961.97000000,2959.47000000,2961.96000000,30.64170000,1650659939999,90701.23459500,128,26.98200000,79866.54185000,0
1650659940000,2961.96000000,2962.28000000,2960.41000000,2962.27000000,127.52250000,1650659999999,377619.24521700,200,34.55970000,102338.60445100,0
1650660000000,2962.27000000,2965.63000000,2962.27000000,2965.63000000,187.80420000,1650660059999,556538.08105900,260,107.06410000,317323.35038800,0
1650660060000,2965.62000000,2967.70000000,2965.62000000,2967.51000000,243.74720000,1650660119999,723085.29672600,310,76.76350000,227690.54061900,0
1650660120000,2967.52000000,2968.23000000,2966.82000000,2967.50000000,148.33930000,1650660179999,440194.65542700,245,55.36650000,164292.52550700,0
1650660180000,2967.49000000,2968.02000000,2966.81000000,2968.02000000,131.61800000,1650660239999,390593.79749500,209,50.64740000,150307.15532900,0
1650660240000,2968.01000000,2968.22000000,2967.34000000,2967.73000000,140.04820000,1650660299999,415624.61592300,215,49.80040000,147783.84922200,0
1650660300000,2967.72000000,2967.83000000,2966.46000000,2966.46000000,148.05390000,1650660359999,439316.17379600,295,52.47410000,155704.14947700,0
1650660360000,2966.47000000,2966.47000000,2964.10000000,2964.80000000,88.29750000,1650660419999,261814.85029200,215,49.53900000,146897.56668300,0
1650660420000,2964.80000000,2968.51000000,2964.79000000,2967.46000000,165.62520000,1650660479999,491425.11970000,291,77.25440000,229189.66592900,0
1650660480000,2967.46000000,2968.00000000,2966.58000000,2966.59000000,224.23920000,1650660539999,665387.16043700,302,44.44600000,131878.71247500,0
1650660540000,2966.59000000,2969.00000000,2966.58000000,2967.40000000,237.43170000,1650660599999,704673.20187500,417,106.38260000,315726.97031500,0
1650660600000,2967.39000000,2968.26000000,2967.18000000,2967.78000000,262.53020000,1650660659999,779114.35533600,332,110.35380000,327490.76312700,0
1650660660000,2967.78000000,2968.85000000,2966.13000000,2967.75000000,252.27480000,1650660719999,748619.56047800,326,101.45940000,301056.71647800,0
1650660720000,2967.74000000,2970.24000000,2967.74000000,2968.55000000,263.95790000,1650660779999,783670.01159800,378,150.14010000,445752.72607800,0
1650660780000,2968.56000000,2970.85000000,2968.56000000,2969.45000000,431.38440000,1650660839999,1281113.83334500,354,316.20490000,939042.12612500,0
1650660840000,2969.45000000,2969.50000000,2967.72000000,2968.91000000,136.54470000,1650660899999,405374.86879400,264,49.58070000,147191.96940000,0
1650660900000,2968.90000000,2971.28000000,2968.90000000,2970.25000000,310.65860000,1650660959999,922647.48920000,340,190.92450000,567007.89066700,0
1650660960000,2970.25000000,2971.05000000,2969.44000000,2969.56000000,439.79420000,1650661019999,1306181.50900400,318,89.62770000,266172.40477100,0
1650661020000,2969.56000000,2971.07000000,2969.55000000,2970.98000000,209.79390000,1650661079999,623208.08060500,277,44.70840000,132802.00891300,0
1650661080000,2970.98000000,2971.42000000,2969.32000000,2970.79000000,326.30080000,1650661139999,969166.01538200,372,147.57850000,438331.83469500,0
1650661140000,2970.80000000,2971.76000000,2970.79000000,2971.47000000,142.17180000,1650661199999,422469.28745000,193,30.56860000,90835.62149500,0
1650661200000,2971.48000000,2972.36000000,2969.70000000,2970.76000000,210.91970000,1650661259999,626681.55122700,347,102.50010000,304534.28217400,0
1650661260000,2970.76000000,2971.25000000,2969.25000000,2969.25000000,220.36050000,1650661319999,654517.98054600,270,115.57170000,343273.00926900,0
1650661320000,2969.26000000,2970.07000000,2967.98000000,2969.67000000,204.26560000,1650661379999,606487.86386800,305,80.95860000,240361.25916000,0
1650661380000,2969.66000000,2970.15000000,2969.29000000,2970.09000000,133.82470000,1650661439999,397423.02515300,232,32.65440000,96974.99821900,0
1650661440000,2970.10000000,2970.14000000,2968.46000000,2968.46000000,88.31930000,1650661499999,262258.18875900,173,8.00170000,23759.18002500,0
1650661500000,2968.46000000,2968.47000000,2965.69000000,2966.99000000,310.75940000,1650661559999,921888.39313400,316,179.40850000,532188.05029000,0
1650661560000,2967.00000000,2968.44000000,2966.05000000,2967.83000000,323.15110000,1650661619999,958773.15567400,305,58.01520000,172106.61993900,0
1650661620000,2967.82000000,2968.84000000,2967.82000000,2968.84000000,96.21300000,1650661679999,285577.60410600,191,18.35890000,54495.89368900,0
1650661680000,2968.84000000,2968.84000000,2968.78000000,2968.78000000,77.74820000,1650661739999,230820.90482300,151,4.70000000,13953.50737400,0
1650661740000,2968.78000000,2970.79000000,2968.46000000,2970.36000000,319.12090000,1650661799999,947500.12513300,335,133.57730000,396619.80443100,0
1650661800000,2970.37000000,2970.37000000,2967.70000000,2967.71000000,163.96120000,1650661859999,486810.83758200,276,22.60960000,67124.26646100,0
1650661860000,2967.71000000,2967.71000000,2967.14000000,2967.14000000,153.69390000,1650661919999,456069.17316400,199,44.27500000,131383.01768600,0
1650661920000,2967.14000000,2967.75000000,2966.17000000,2966.18000000,185.07690000,1650661979999,549120.96770900,287,43.71060000,129689.69297000,0
1650661980000,2966.17000000,2967.52000000,2966.16000000,2966.87000000,258.83640000,1650662039999,767919.08123300,271,133.68680000,396613.06645500,0
1650662040000,2966.88000000,2966.93000000,2966.80000000,2966.92000000,123.45500000,1650662099999,366269.15755000,206,31.54830000,93598.13837900,0
1650662100000,2966.92000000,2966.99000000,2966.46000000,2966.98000000,126.38650000,1650662159999,374971.61900000,206,43.52840000,129140.79659400,0
1650662160000,2966.99000000,2966.99000000,2965.20000000,2965.97000000,306.15230000,1650662219999,908043.10023100,334,52.14220000,154647.46222500,0
1650662220000,2965.97000000,2965.97000000,2964.03000000,2964.27000000,94.31780000,1650662279999,279644.99284700,203,13.02440000,38608.12913900,0
1650662280000,2964.27000000,2964.28000000,2964.06000000,2964.07000000,19.58530000,1650662339999,58055.86212400,124,4.80380000,14239.68942500,0
1650662340000,2964.07000000,2965.53000000,2964.06000000,2965.53000000,120.44440000,1650662399999,357075.82353400,207,87.86470000,260480.00094000,0
1650662400000,2965.53000000,2965.99000000,2965.52000000,2965.98000000,112.32370000,1650662459999,333126.47977400,205,13.98820000,41485.61002100,0
1650662460000,2965.98000000,2967.75000000,2965.97000000,2967.55000000,122.67720000,1650662519999,363981.08994600,248,51.34300000,152332.57932200,0
1650662520000,2967.55000000,2967.72000000,2967.29000000,2967.68000000,163.22400000,1650662579999,484358.81642800,240,67.15210000,199268.75597300,0
1650662580000,2967.68000000,2967.69000000,2966.63000000,2966.98000000,125.36340000,1650662639999,371966.96377400,260,51.58930000,153064.68515000,0
1650662640000,2966.98000000,2966.98000000,2964.07000000,2964.07000000,112.00770000,1650662699999,332139.16674400,215,30.14970000,89396.70290100,0
1650662700000,2964.07000000,2964.08000000,2960.78000000,2961.06000000,204.94670000,1650662759999,607055.90381600,277,89.32340000,264548.51059800,0
1650662760000,2961.06000000,2963.82000000,2961.06000000,2963.61000000,81.17070000,1650662819999,240425.05229700,155,49.02550000,145199.40326900,0
1650662820000,2963.60000000,2965.00000000,2963.60000000,2964.99000000,35.27580000,1650662879999,104566.73188200,144,22.32580000,66174.87701700,0
